t,t_ch,t_sim,x,y,z,rotq_e0,rotq_e1,rotq_e2,rotq_e3,Fx,Fy,Fz,Fx_prot,Fy_prot,Fz_prot,Fx_applied,Fy_applied,Fz_applied,Fx_Aij,Fy_Aij,Fz_Aij,Mx,My,Mz,Mx_prot,My_prot,Mz_prot,Mx_applied,My_applied,Mz_applied,ax,ay,az,ux,uy,uz,ang_ax,ang_ay,ang_az,ang_ux,ang_uy,ang_uz,hx,hy,hz
8.972534164748904,8.97253416474618,751.7633135318756,1.6352001229467383,0.5136745543662733,0.0,0.9999872908777583,0.0,0.0,0.005041634940769643,2.647523500486071,5.057738039681567,0.0,1.6132725954238698,146.79537264556456,0.0,2.647523500486071,147.30273803968157,0.0,1.0342509050622013,0.5073653941170061,0.0,0.0,0.0,-0.3373580284046922,0.0,0.0,0.1374879766670704,0.0,0.0,-0.33735802840474993,0.25731627978118277,0.08935063713159538,0.0,0.03754635196681822,-0.0281076470560252,0.0,0.0,0.0,-0.787854025726312,0.0,0.0,-0.47403210057634804,0.0,0.0,0.0
9.002535213301272,9.00253521329829,753.7968420982361,1.6364181707632468,0.5128924357611321,0.0,0.9999979207294996,0.0,0.0,-0.002039249026110543,1.889945293378561,7.997204969660572,0.0,1.0798210767948349,146.37141824944564,0.0,1.889945293378561,150.24220496966058,0.0,0.810124216583726,3.8707867202149293,0.0,0.0,0.0,0.18852453963663449,0.0,0.0,0.42531729493984405,0.0,0.0,0.1885245396366673,0.17538389827473977,0.13558306455521452,0.0,0.043429891791381514,-0.024041381111644465,0.0,0.0,0.0,0.2040523991719918,0.0,0.0,-0.4695066683506912,0.0,0.0,0.0
9.031727565426351,9.031727565423571,755.6853165626526,1.6377361650529478,0.5122573694150848,0.0,0.9999618771220509,0.0,0.0,-0.008731798351761617,1.1394998461597141,9.3675596236086,0.0,0.6127807886428838,145.4829887970312,0.0,1.1394998461597141,151.6125596236086,0.0,0.5267190575168302,6.12957082657741,0.0,0.0,0.0,0.49474370698405445,0.0,0.0,0.4890984742855694,0.0,0.0,0.4947437069841422,0.08713315338288066,0.1560735535722728,0.0,0.04663566818973746,-0.019482536982213864,0.0,0.0,0.0,0.8386984982991657,0.0,0.0,-0.44695604345702594,0.0,0.0,0.0
9.06079829360634,9.060798293603794,757.7041578292847,1.6391035956051192,0.5117668353247159,0.0,0.9998881753572824,0.0,0.0,-0.014954490315470914,0.38233206647672346,10.833099652200957,0.0,0.13328935613610754,145.90844933477098,0.0,0.38233206647672346,153.07809965220096,0.0,0.2490427103406159,7.16965031742997,0.0,0.0,0.0,0.7417797737606115,0.0,0.0,0.5710547226048053,0.0,0.0,0.7417797737607437,-0.00404602306796092,0.178745487674018,0.0,0.04720643894079397,-0.014282478856114009,0.0,0.0,0.0,1.3934770082569294,0.0,0.0,-0.4086890019559752,0.0,0.0,0.0
9.08534840777634,9.085348407773617,759.7815260887146,1.6402391679371298,0.5114700919248819,0.0,0.9998061782880624,0.0,0.0,-0.019687708270088075,-0.698198468506032,10.855299610397736,0.0,-0.6565959377769703,144.83944291691674,0.0,-0.698198468506032,153.10029961039774,0.0,-0.04160253072906159,8.260856693480992,0.0,0.0,0.0,1.010930076889421,0.0,0.0,0.6917970269381912,0.0,0.0,1.010930076889605,-0.10368703596068646,0.17784643630530997,0.0,0.04514553230835086,-0.009911413246185859,0.0,0.0,0.0,1.963288837463112,0.0,0.0,-0.3622081947470746,0.0,0.0,0.0
9.10606613101302,9.10606613101024,761.7585768699646,1.6411403809513825,0.5112983911593953,0.0,0.9997309194201343,0.0,0.0,-0.023196740186620594,-1.528764896455733,9.54668306220782,0.0,-1.1088875645594938,143.55562941428173,0.0,-1.528764896455733,151.79168306220782,0.0,-0.4198773318962393,8.236053647926093,0.0,0.0,0.0,1.1681910805745386,0.0,0.0,0.6938831615430531,0.0,0.0,1.1681910805747426,-0.17915547405284674,0.15555767900046819,0.0,0.04175748948916947,-0.0066828012357156,0.0,0.0,0.0,2.325045745666415,0.0,0.0,-0.3152454583642934,0.0,0.0,0.0
9.124879064612882,9.124879064610107,763.8378252983093,1.641886288653687,0.5112022126653548,0.0,0.9996636681094941,0.0,0.0,-0.02593358173846248,-2.1762783725522503,10.17847928554258,0.0,-1.4305846862380678,145.20946829075152,0.0,-2.1762783725522503,152.42347928554258,0.0,-0.7456936863141825,7.214010994791073,0.0,0.0,0.0,1.2959830455935502,0.0,0.0,0.7192987749345604,0.0,0.0,1.295983045593772,-0.24031024572825407,0.16597598114547768,0.0,0.03747789077665955,-0.0035584529921411584,0.0,0.0,0.0,2.626831661244391,0.0,0.0,-0.26676300229243427,0.0,0.0,0.0
9.142581530085916,9.142581530083028,765.7800986766815,1.642505535355789,0.5111700200839275,0.0,0.9996060860154333,0.0,0.0,-0.02806550909604109,-2.773556407356864,11.955334320755668,0.0,-1.7860413607714543,146.5364212328942,0.0,-2.773556407356864,154.20033432075567,0.0,-0.9875150465854095,7.663913087861451,0.0,0.0,0.0,1.4489903310314323,0.0,0.0,0.7878934319877462,0.0,0.0,1.4489903310316818,-0.29471389227878003,0.19562550737676027,0.0,0.03244614273753864,-9.602358243363882e-05,0.0,0.0,0.0,2.9573014796537556,0.0,0.0,-0.21515657454306056,0.0,0.0,0.0
9.159839220547862,9.159839220544974,767.7875564098358,1.6430165405335426,0.5111991138606765,0.0,0.9995593376578648,0.0,0.0,-0.029683842421148073,-3.261604589788735,12.525140630761541,0.0,-2.079258371691976,145.79197889434857,0.0,-3.261604589788735,154.77014063076155,0.0,-1.1823462180967588,8.978161736412957,0.0,0.0,0.0,1.569255093412132,0.0,0.0,0.8183654066052954,0.0,0.0,1.5692550934124057,-0.3380681134924425,0.2052756974719176,0.0,0.026755705750484374,0.0034474267626606516,0.0,0.0,0.0,3.2184253281334536,0.0,0.0,-0.16020096543834703,0.0,0.0,0.0
9.176655277069342,9.176655277066509,769.8828678131104,1.6434154111425658,0.5112847638678646,0.0,0.9995257559949736,0.0,0.0,-0.030793880927715355,-3.5860295779323907,11.86321993437241,0.0,-2.2299249521394917,144.71947197252632,0.0,-3.5860295779323907,154.1082199343724,0.0,-1.356104625792899,9.388747961846082,0.0,0.0,0.0,1.6262237838705804,0.0,0.0,0.8038729614286495,0.0,0.0,1.6262237838708606,-0.36727506497594337,0.19436714320122778,0.0,0.020682312638513504,0.006718252217211148,0.0,0.0,0.0,3.358381480385145,0.0,0.0,-0.1041427034301139,0.0,0.0,0.0
9.19304221134396,9.193042211341073,771.8514354228973,1.6437027296807882,0.5114188232937372,0.0,0.999506258474411,0.0,0.0,-0.031420363944362394,-3.8084105121180745,10.811118129200906,0.0,-2.3231668589055334,144.18644601909241,0.0,-3.8084105121180745,153.0561181292009,0.0,-1.4852436532125413,8.869672110108487,0.0,0.0,0.0,1.6186986031543917,0.0,0.0,0.7569298372995051,0.0,0.0,1.6186986031546757,-0.38740638087001444,0.17715684076277122,0.0,0.014398738555610975,0.009623682282966057,0.0,0.0,0.0,3.3741648722096644,0.0,0.0,-0.04910100310494827,0.0,0.0,0.0
9.209714599334234,9.209714599331342,773.8492851257324,1.6438863672881723,0.5116025739420968,0.0,0.9995009773559128,0.0,0.0,-0.03158791326573836,-4.076146159807987,10.161450336263101,0.0,-2.5123215190984807,144.3453789838682,0.0,-4.076146159807987,152.4064503362631,0.0,-1.5638246407095062,8.061071352394904,0.0,0.0,0.0,1.6662700927903278,0.0,0.0,0.7972424131821245,0.0,0.0,1.666270092790632,-0.4063091617308752,0.1665136600670866,0.0,0.007657078849025796,0.012400965584024332,0.0,0.0,0.0,3.467438247370605,0.0,0.0,0.008589303325540408,0.0,0.0,0.0
9.226825714084201,9.226825714081318,775.7941162586212,1.6439559765201868,0.5118378955224911,0.0,0.9995114581797675,0.0,0.0,-0.03125451914944927,-4.256823176530379,9.580739999284162,0.0,-2.628167691617753,144.25968850350904,0.0,-4.256823176530379,151.82573999928417,0.0,-1.6286554849126258,7.566051495775114,0.0,0.0,0.0,1.7052405096195513,0.0,0.0,0.8116727682695859,0.0,0.0,1.7052405096198637,-0.4168389316026189,0.15699714496506006,0.0,0.0005196823028505143,0.015087649376885897,0.0,0.0,0.0,3.5300417217105573,0.0,0.0,0.06903207084723773,0.0,0.0,0.0
9.244807082996495,9.244807082993534,777.6764106750488,1.6438919197091535,0.5121319057479509,0.0,0.9995392928630947,0.0,0.0,-0.030351310064826758,-4.829547667182778,8.51224792454775,0.0,-3.224548750731208,143.6065752091017,0.0,-4.829547667182778,150.75724792454776,0.0,-1.6049989164515708,7.150672715446065,0.0,0.0,0.0,1.6833434797244733,0.0,0.0,0.7754721119808944,0.0,0.0,1.6833434797247877,-0.44816970197400197,0.1396387759239767,0.0,-0.007587549313091616,0.017598717030846374,0.0,0.0,0.0,3.4638376799835187,0.0,0.0,0.13156069806696802,0.0,0.0,0.0
9.264279692881324,9.264279692878391,779.7160997390747,1.6436572484461258,0.5124972757614741,0.0,0.9995866829694044,0.0,0.0,-0.02874827351562702,-4.984104795672124,7.258662780072939,0.0,-3.3293897876034766,143.17123565431518,0.0,-4.984104795672124,149.50366278007294,0.0,-1.654715008068648,6.3324271257577545,0.0,0.0,0.0,1.645606139885743,0.0,0.0,0.7513056415211662,0.0,0.0,1.6456061398860524,-0.4483953559111839,0.11896564862175697,0.0,-0.016434413779944868,0.0199146740686932,0.0,0.0,0.0,3.3536141505478803,0.0,0.0,0.19737189679400646,0.0,0.0,0.0
9.285191363933736,9.285191363930855,781.7381925582886,1.6432159237547714,0.5129340947453019,0.0,0.9996529978645604,0.0,0.0,-0.026341675351124045,-4.939703586682465,5.672345340693823,0.0,-3.3493192517181027,142.51021480788995,0.0,-4.939703586682465,147.91734534069383,0.0,-1.590384334964362,5.407130532803872,0.0,0.0,0.0,1.5231187593531876,0.0,0.0,0.6588458310257691,0.0,0.0,1.5231187593534714,-0.4320940583645123,0.09271635343762576,0.0,-0.025666997294352387,0.021852237937765154,0.0,0.0,0.0,3.077248083992316,0.0,0.0,0.26254812596733,0.0,0.0,0.0
9.307437256630628,9.307437256627582,783.6284804344177,1.6425424187077728,0.5134360115612226,0.0,0.9997336163419508,0.0,0.0,-0.023080215678131552,-4.642518576146825,3.9204015779992574,0.0,-3.191881346192066,141.93282666348196,0.0,-4.642518576146825,146.16540157799926,0.0,-1.4506372299547596,4.232574914517295,0.0,0.0,0.0,1.3436308817219267,0.0,0.0,0.5519451612743353,0.0,0.0,1.3436308817221851,-0.39540241728894315,0.06357572409653274,0.0,-0.034749095666076785,0.023264568653867328,0.0,0.0,0.0,2.6845941435106413,0.0,0.0,0.3234039819470903,0.0,0.0,0.0
9.333231780088003,9.333231780084903,786.5693590641022,1.6415239376325936,0.5140468437018595,0.0,0.9998287788887227,0.0,0.0,-0.018504402335303483,-4.254114791047333,2.067466869164747,0.0,-2.9948968461937864,141.37296599108018,0.0,-4.254114791047333,144.31246686916475,0.0,-1.2592179448535465,2.939500878084573,0.0,0.0,0.0,1.2114879571495734,0.0,0.0,0.5219151270296452,0.0,0.0,1.211487957149813,-0.34259083045721006,0.032227790913348695,0.0,-0.04403455707904307,0.024092651184739737,0.0,0.0,0.0,2.3444594409755473,0.0,0.0,0.38552556844223973,0.0,0.0,0.0
9.364227178412895,9.364227178410044,789.3732109069824,1.6400103163124917,0.5147890448528722,0.0,0.9999272837363467,0.0,0.0,-0.012059321687104073,-3.8504706960539843,-0.3744380575481898,0.0,-2.802510923618755,140.27527817246286,0.0,-3.8504706960539843,141.87056194245181,0.0,-1.0479597724352292,1.5952837699889542,0.0,0.0,0.0,1.0069519591725584,0.0,0.0,0.4081871037417707,0.0,0.0,1.0069519591727571,-0.27916653242897965,-0.009386626639741777,0.0,-0.05337202255606776,0.0237980596887451,0.0,0.0,0.0,1.8545482394715112,0.0,0.0,0.4453185841658803,0.0,0.0,0.0
9.400663779422732,9.400663779419613,791.8885581493378,1.6379288745522527,0.51562212416298,0.0,0.9999935849402581,0.0,0.0,-0.003581909858074234,-2.7740170809791573,-2.8454725329035853,0.0,-1.9606814050857442,139.60658921612892,0.0,-2.7740170809791573,139.39952746709642,0.0,-0.8133356758934133,-0.2070617490325034,0.0,0.0,0.0,0.5838083971109748,0.0,0.0,0.1102255303692162,0.0,0.0,0.5838083971110908,-0.1734579308505691,-0.05110505274501603,0.0,-0.0605563130563348,0.021933293487446992,0.0,0.0,0.0,0.9984573626356247,0.0,0.0,0.4842925882419229,0.0,0.0,0.0
9.430125620440302,9.430125620436993,793.9145658016205,1.6361033514708674,0.516246051856392,0.0,0.9999939219179229,0.0,0.0,0.0034865637971085413,-1.4567435287948944,-2.9535070647223165,0.0,-1.0052636608542769,141.35281990757613,0.0,-1.4567435287948944,139.2914929352777,0.0,-0.45147986794061756,-2.061326972298456,0.0,0.0,0.0,-0.17170486790986234,0.0,0.0,-0.4319072723618659,0.0,0.0,-0.17170486790989659,-0.07343975601156236,-0.0509996221733757,0.0,-0.06319141400842371,0.020427988558847532,0.0,0.0,0.0,-0.3637345433120357,0.0,0.0,0.47487648306839914,0.0,0.0,0.0
9.453016734438506,9.453016734435078,795.9395544528961,1.63466605952591,0.5166999228731782,0.0,0.9999616089086694,0.0,0.0,0.008762460195999836,0.31839247055909614,-3.1049280288583248,0.0,0.390533453521964,141.32410204561424,0.0,0.31839247055909614,139.14007197114168,0.0,-0.07214098296286786,-2.184030074472563,0.0,0.0,0.0,-0.6718564120915381,0.0,0.0,-0.6004664401012128,0.0,0.0,-0.671856412091671,0.049749662251833186,-0.05220867512127057,0.0,-0.062297704833087206,0.019232270600105864,0.0,0.0,0.0,-1.2475641090631047,0.0,0.0,0.44691288337521656,0.0,0.0,0.0
9.473642709828027,9.473642709824489,797.8885333538055,1.6334003439274174,0.5170702438432059,0.0,0.9999125112844975,0.0,0.0,0.0132276141699723,0.925947677814171,-7.253458279492378,0.0,0.6740616452134064,137.337107959857,0.0,0.925947677814171,134.99154172050763,0.0,0.2518860326007646,-2.34556623934938,0.0,0.0,0.0,-0.7153062988302578,0.0,0.0,-0.423148613236709,0.0,0.0,-0.7153062988304008,0.1004698235473705,-0.12402072528831062,0.0,-0.060384274351712834,0.016681281647261806,0.0,0.0,0.0,-1.3634730202483842,0.0,0.0,0.4190908708292273,0.0,0.0,0.0
9.494236996430633,9.494236996427038,799.9239315986633,1.6321852976196707,0.5173727459314824,0.0,0.999848959528147,0.0,0.0,0.01737981963025836,1.4835556669547918,-11.260295300858957,0.0,1.0820921906801226,136.45635516348906,0.0,1.4835556669547918,130.98470469914105,0.0,0.4014634762746692,-5.471650464348005,0.0,0.0,0.0,-0.7980186933553381,0.0,0.0,-0.4846111298472781,0.0,0.0,-0.7980186933555002,0.1417444474911914,-0.19326268836483013,0.0,-0.057583774393819315,0.01270841401656453,0.0,0.0,0.0,-1.5408684990788932,0.0,0.0,0.3875535639481713,0.0,0.0,0.0
9.51540613035584,9.515406130352387,801.7925455570221,1.6310070461869965,0.517597325896272,0.0,0.9997741105445566,0.0,0.0,0.02125389104935865,2.184895025171247,-11.544508055211224,0.0,1.6136729676348776,139.19178454972138,0.0,2.184895025171247,130.70049194478878,0.0,0.5712220575363693,-8.491292604932587,0.0,0.0,0.0,-1.0770097482532888,0.0,0.0,-0.7316154198220669,0.0,0.0,-1.0770097482535101,0.1864035818676617,-0.19750358775742533,0.0,-0.0537199022708831,0.008528483624380835,0.0,0.0,0.0,-2.0293103539376367,0.0,0.0,0.34472796699794245,0.0,0.0,0.0
9.531922020409874,9.531922020406448,803.7854068279266,1.6301482813695982,0.5177222599507254,0.0,0.9997132887338424,0.0,0.0,0.023944526073059275,2.521162548004333,-6.82439273877776,0.0,1.7597021029056732,144.14969113833658,0.0,2.521162548004333,135.42060726122224,0.0,0.7614604450986597,-8.729083877114338,0.0,0.0,0.0,-1.2293083975912364,0.0,0.0,-0.7692764163786556,0.0,0.0,-1.2293083975914865,0.21006973031107698,-0.11507627908885242,0.0,-0.050280923905125355,0.006620098836887398,0.0,0.0,0.0,-2.2692701670043887,0.0,0.0,0.30728453358364827,0.0,0.0,0.0
9.54644295560619,9.546442955602675,805.7385575771332,1.6294412609287516,0.5178090363280552,0.0,0.9996606640064496,0.0,0.0,0.026049123556910823,2.650230722706654,-5.261736094763677,0.0,1.8530560301087264,142.19955090434047,0.0,2.650230722706654,136.98326390523633,0.0,0.797174692597928,-5.216286999104147,0.0,0.0,0.0,-1.293081573274271,0.0,0.0,-0.7606364882491291,0.0,0.0,-1.2930815732745327,0.21897270139449765,-0.08777239347003217,0.0,-0.0471148339922295,0.005343200916423322,0.0,0.0,0.0,-2.3704329100596992,0.0,0.0,0.2728673531125742,0.0,0.0,0.0
9.559066601159795,9.559066601156289,807.7200129032135,1.6288652062007367,0.5178660429873855,0.0,0.9996171312702216,0.0,0.0,0.027669312803013442,2.9610858642021483,-7.753091809203312,0.0,2.138678283730439,138.54611983661965,0.0,2.9610858642021483,134.4919081907967,0.0,0.8224075804717095,-4.054211645822949,0.0,0.0,0.0,-1.3783152064570674,0.0,0.0,-0.8167548262310793,0.0,0.0,-1.3783152064573474,0.23370232518023307,-0.13075126407736642,0.0,-0.044171128607761075,0.0036972270338454425,0.0,0.0,0.0,-2.5294128354357555,0.0,0.0,0.24094148409060182,0.0,0.0,0.0
9.571327307656395,9.57132730765284,809.8783068656921,1.6283424818236312,0.5178983289278931,0.0,0.9995782196567907,0.0,0.0,0.029041053487428272,3.3058979452856914,-10.197502421808167,0.0,2.3712509485139637,137.9763390291087,0.0,3.3058979452856914,132.04749757819184,0.0,0.9346469967717278,-5.928841450916852,0.0,0.0,0.0,-1.5099054045443079,0.0,0.0,-0.9196910027218935,0.0,0.0,-1.5099054045446128,0.24911149773171834,-0.1728542860641671,0.0,-0.041119861107731435,0.0015823960651999806,0.0,0.0,0.0,-2.7673169345466504,0.0,0.0,0.20702174800694262,0.0,0.0,0.0
9.583762263270826,9.583762263267378,811.8000907897949,1.6278511657857917,0.5179041372876899,0.0,0.999543529251319,0.0,0.0,0.030211473511202628,3.485492496732536,-10.508737413075892,0.0,2.426913898468658,139.50677012110134,0.0,3.485492496732536,131.7362625869241,0.0,1.0585785982638778,-7.770507534177237,0.0,0.0,0.0,-1.636437710974429,0.0,0.0,-0.9993633058117475,0.0,0.0,-1.636437710974755,0.25675646877680525,-0.17805578586214277,0.0,-0.03792699394710168,-0.0006309545452984016,0.0,0.0,0.0,-2.984097634681378,0.0,0.0,0.16992016552139286,0.0,0.0,0.0
9.596903852834838,9.596903852831288,813.7069211006165,1.627376578660325,0.5178811216674211,0.0,0.9995134141555393,0.0,0.0,0.0311919047677186,3.8052723381776143,-10.016948389464119,0.0,2.6766532154604623,140.2295909845589,0.0,3.8052723381776143,132.22805161053589,0.0,1.1286191227171523,-8.001539374023016,0.0,0.0,0.0,-1.7191503437055202,0.0,0.0,-1.0326199639272235,0.0,0.0,-1.7191503437058606,0.27390478030690185,-0.1691072283672873,0.0,-0.03432629220548767,-0.002853972990154269,0.0,0.0,0.0,-3.117497332588369,0.0,0.0,0.12894693848307973,0.0,0.0,0.0
9.610242022722105,9.61024202271858,815.7789287567139,1.6269441407100262,0.517829377086432,0.0,0.9994906910736976,0.0,0.0,0.03191172914344097,3.9735999112227596,-9.079175818747416,0.0,2.78080842452681,140.81654049390283,0.0,3.9735999112227596,133.1658241812526,0.0,1.1927914866959493,-7.650716312650234,0.0,0.0,0.0,-1.7254769232984817,0.0,0.0,-1.00403664058795,0.0,0.0,-1.72547692329882,0.2832877231239885,-0.1523864319730776,0.0,-0.030544588580312216,-0.004888017712250574,0.0,0.0,0.0,-3.117590275505113,0.0,0.0,0.08734783998793062,0.0,0.0,0.0
9.623153300978778,9.623153300975343,817.7995855808258,1.6265735664267627,0.5177552014727905,0.0,0.9994766222089498,0.0,0.0,0.03234936873712407,3.9468942053558083,-7.885816979274296,0.0,2.743454295770407,141.31644185732978,0.0,3.9468942053558083,134.3591830207257,0.0,1.2034399095854011,-6.957258836604083,0.0,0.0,0.0,-1.6611547232565462,0.0,0.0,-0.9350643101023686,0.0,0.0,-1.661154723256871,0.2828549482815119,-0.13142393920485357,0.0,-0.02688831425504356,-0.006586839572469603,0.0,0.0,0.0,-2.997502708097733,0.0,0.0,0.048622160062580515,0.0,0.0,0.0
9.636202742786223,9.63620274278285,819.6893887519836,1.6262471944538166,0.5176587901261481,0.0,0.9994704927430684,0.0,0.0,0.03253819503029739,3.9956171033736205,-7.343490135387015,0.0,2.823604054642822,140.96926452841132,0.0,3.9956171033736205,134.901509864613,0.0,1.1720130487307987,-6.067754663798334,0.0,0.0,0.0,-1.6606400810070028,0.0,0.0,-0.9574332922385739,0.0,0.0,-1.6606400810073294,0.2852473973396422,-0.12173555968280497,0.0,-0.023162230258809237,-0.008176325595279425,0.0,0.0,0.0,-2.990233793823545,0.0,0.0,0.009592417514591035,0.0,0.0,0.0
9.64949442480615,9.64949442480279,821.6328251361847,1.6259651597327487,0.5175397404438372,0.0,0.9994727935215805,0.0,0.0,0.032467445388708834,4.087684313470417,-7.058047565813837,0.0,2.9168424178253916,140.85122181250165,0.0,4.087684313470417,135.18695243418617,0.0,1.170841895645026,-5.664269378315485,0.0,0.0,0.0,-1.6826112580182024,0.0,0.0,-0.9781099323908562,0.0,0.0,-1.6826112580185368,0.28997739442649206,-0.116462167463182,0.0,-0.019305344934299182,-0.009724842705073313,0.0,0.0,0.0,-3.023378515263607,0.0,0.0,-0.030592764471286633,0.0,0.0,0.0
9.664216740994387,9.664216740990932,823.743043422699,1.6257151016973583,0.5173842424598452,0.0,0.9994855356073638,0.0,0.0,0.03207279394690529,4.51613282751811,-6.89339431321244,0.0,3.311837937614934,140.79597231762992,0.0,4.51613282751811,135.35160568678756,0.0,1.204294889903176,-5.444366630842346,0.0,0.0,0.0,-1.738659743072863,0.0,0.0,-1.0234448715446103,0.0,0.0,-1.7386597430732127,0.3132461310351386,-0.11290515310809496,0.0,-0.014694217467152442,-0.011387570240914744,0.0,0.0,0.0,-3.111477586241119,0.0,0.0,-0.076387007255548,0.0,0.0,0.0
9.681314140264641,9.681314140261124,825.7319514751434,1.6255109745730578,0.5171736325501171,0.0,0.9995135823211777,0.0,0.0,0.031186515601864407,4.652262272675763,-6.639359276893742,0.0,3.3774247382711797,140.94389671894234,0.0,4.652262272675763,135.60564072310626,0.0,1.2748375344045835,-5.33825599583608,0.0,0.0,0.0,-1.7817203328560751,0.0,0.0,-1.0409572133188665,0.0,0.0,-1.7817203328564348,0.3204692870036513,-0.10814981833321935,0.0,-0.009215567791435713,-0.013237467211863925,0.0,0.0,0.0,-3.1815693457924574,0.0,0.0,-0.13075772486581036,0.0,0.0,0.0
